237,초읽기 1회 놔두고 멀리 볼 시간도 없었을텐데.. 저런사람이랑 같은 민족이란게 자랑스럽다
238,당신이 한국인이어서 자랑스럽습니다. 5국도 힘내서 꼭 승리하길 빌어요 이세돌 최고!
239,몇판 더두면 세돌이 이길지도..한판밖에 안남은게 아쉽군
240,"바둑에는 흰돌, 검은돌 그리고이세돌이있습니다..감사합니다"
241,세돌9단이 웃었다.. 그럼 됐다!
242,이세돌의 패배가 아닌 인간의 승리인가. 이세돌의 승리는 역사에 기록될 것이다. 앞으로 영원히 지워지지 않을 기록으로 남을 것이다.
243,대단합니다.1200의cpu를이기다니
244,막판에 알파고 꼼수도쓸줄아네 완전 인간이다야
245,폄하하지마라 져줄이유가없어 알파고가ㅡㅡ 아 짱나
246,헐.. 이세돌.. 진짜 천재인가 보네... 수천개의 cpu 와 경우의 수로 두는 바둑을 이기다니... 대단하다. 이세돌 만세이~
247,알파고가 봐 줬다는 사람들 폐쇠회로에 대해 공부좀 하고 오세요
248,알파고가 봐줬다는 놈들은 컴퓨터에 감정이 있다고 생각하는거냐? ㅋㅋㅋ 무식한 관점에서 바라보는 급식충들 왜케 많아 ㅋㅋ
249,알파고가 5판 다 이기면 자기들 위상이 올라갈텐대 바줬다는게 말이되냐?바둑도 모르고 현실성도 떨어지는 키보드 워리어 극혐이네
250,여기서 알파고가 떡수나 실수를 둬서 이세돌이 쉽게 이겼다고생각하는 사람들이 있는데..이세돌의 78수가 cpu1200개 달린 분산컴퓨터장치를 한계치까지 끌어올려 이후로 이기는 길이 안보여서 이상한수를 둔거임. 알파고의 버그를 이끌어낸 이세돌이 대단한거임.
251,슈퍼컴퓨터1202대+gpu176대 vs 갓세돌
252,졸 찌실한것들많네..져주긴 뭘져줘...그냥 고생했다고 한줄써주는게 그리어렵나?아는척하면서 되도않는 소설쓰는애들 극혐이다진짜...그러면 자존감 좀 올라가니?
253,얼마나 맘고생이 심했을까.. 포기안하고 끝까지 힘내줘서 감사합니다~
254,바둑은 잘 모르지만 당신의 의지에 경의를 표한다.
255,대단하시네요ㄷㄷ 마지막 경기 멋진 경기 보여주세요~
256,"알파고의 치명적 실수를 틈타 이세돌이 승기를 굳힌게 아니죠.. 이렇게만 말하고 왜 그런 상황이 발생했는지,, 또 그 이전에 이세돌의 활약을 말하지 않은것은 정말 기사를 잘못 쓴 것입니다. 이세돌이 초중반부터 예측할 수 없는 수들을 많이 두었고, 78번째의 가공할 묘수로 인해 알파고가 방법을 못찾아 그 이후로 실수를 하게된 겁니다.. 님의 잘못된 기사 하나가 얼마나 많은 사람들에게 그릇한 생각을 주는지 아십니까? 기사 똑바로, 제대로 쓰기 바랍니다.."
257,축하할 일은 순수하게 축하좀 합시다~ 지금 대한민국은 의심병자 질투종자만 가득한 걸까요? 져도 빈정 이겨도 빈정.. 삶이 많이 팍팍할수록 곱게 마음 씁시다~ 본인 멘탈로 저 자리에서 4번이나 대국할 수나 있을지 생각해 보시길....
258,진짜 부모한테 뭐들배웠길래 이렇게 삐뚤어지는거지?와 부모들이 개판이긴한가보다..저런 자식들 낳아놓고..국이나잡쉈나몰러..
259,인간이 학습을한다는걸 이번대결에서 확실하게 보여줬다는 생각이듭니다 이세돌은 알파고와대결후로 더성장한듯하네요
260,가슴이 찡하다 대단하다 이사범 고생했어요
261,이세돌 사범님 정말 대단하십니다.
262,봐줬다고 하는 음모론 대단하다 정말ㅋㅋ항상 정부가 하는 짓도 음모라고 하는 놈들이겠지??ㅋㅋㅋㅋㅋㅋ알파고 저거 멍청하게 다시 세팅하려면 몇달이 걸리는ㅤㄷㅣㅋㅋㅋㅋㅋ
263,이세돌 당신은 정말 대단합니다 ~ 대박~~ !! ㅋㅋ
264,다행이다.그대라는 놀라운 사람 때문
265,알파고가 유리하면 유리했지 진건 진거고 패자는 변명이 없다. 이세돌이 최고성능 컴퓨터 1200대를 이겼다.
266,이세돌이 1초 남기고 둘때 살떨림. 돌 놓치면 다된밥에 코빠뜨리는거라
267,대국하는 며칠동안 프로그램 바꾸는거 자체가 반칙이라는데 어떻게 져줍니까ㅋㅋㅋㅋㅋㅋㅋ그냥 이세돌님이 잘하신거에요
268,드래곤볼 실사판같애 ㅋㅋㅋㅋ 지구를 지켰어
269,이세돌! 역시 천재임을증명했습니다.
270,구글에서 홍보효과 떨어져서 ..싫어할듯.이세돌씨 너무 잘했어요
271,대박! 드디어 인간의 반격이 시작됐다. 감동이다ㅜㅜ
272,이세돌은 진화한다.
273,정말 고생하셨어요^^ 정신력에 정말 경의를 표합니다
274,1번이라도 이긴 것 자체가 대단하고 멋지다.어떻게 컴퓨터를 이길수있지 ㄷㄷ
275,"여자들은 검색어 순위 1~9위에 이세돌 알파고 검색은 하나도 없고, 남자들은 1~9위 모든 검색 순위가 이세돌 알파고 대국으로 되어 있음 ㅋㅋ"
276,와!!!!!!!!이세돌의 승리다!! 하핫 비록 인간의 승리는 아니더라도 꼬시다 컴퓨터야ㅋㅋㅋ
277,조작이라니? 인공지능은 고정화된 시스템이여서 이를 변경할려면 cpu몇게 가는정도가아니라 수천만의 회로를 일일이 다시 짜줘여합니다. 변경하느니 다시한게 만드는게 더쉽겠죠
278,구글은 이세돌이랑 바둑경기 이기는게 중요한게 아니라 구글 인공지능의 완벽함과 기술수준을 보여줘야하는건데 3판 이겨서 10억 킵했으니 나머지는 그냥 져준다고? 진짜 등신들 많네..
279,댓글 대박이다 바둑도 모르는 놈들이 쓴듯 져준거다 주작이다 하는데 오늘 이세돌 정말잘뒀다 한국인근성 이겨도져도 응원 못할망정 깍아내리느라 정신없구나 남잘되는꼴 절대못보는 한국인 근성답다
280,일부러져줬다는게 신빙성이 부족한게 유럽이나 미국에선 별관심도없고 걍 컴터가 당연히 이기는거아니냐는식이었다함 져줄 필요가 그닥 구글이 한국때에 먹고사는것도아니고 그렇게 괴물 컴퓨터만들었는데 이기기도하고 지기도한다? 개헛솔 컴터는 오차가없어야 의미가 있다 전승아니면 프로그램 자체가무의미
281,"많은 의미를 담고 있는 승리임, 인공지능이 뛰어나다고는 해도 완벽하지는 못하다는 증거고 아직까지 재판, 예술, 문학과 같은 인간의 영역에 인공지능이 발을 디디기에는 시기상조라는 말이지."
282,컴퓨터 1200대가 연산을 해도 예측이 힘든 게임 바둑이란 게임도 대단하다
283,"글세,알파고가 실수한거 없는데?? 이세돌이 알파고페이스에 안말려 든거지."
284,바둑에 바짜도 모르는 내가 5시간을 바둑을 봤다니 이거슨 기적이다..
285,져줬다는 애들은 알파고의 노예가 된건가..아니면 알파고는 이미 인간처럼 감정을 가졌다고 생각하는 건가..여태껏 사람 상대로 한판도 안졌는데 오늘 져줬다고?? ㅋㅋㅋ
286,이기면 기계 실력이고 지면 바준거다? 사람들 심리 참 이상하네. 구글입장에서도 5번 다 이겨야 대단한 홍보가 되는거지. 기계가 감정있나? 바주긴 멀바줘. 바줄거면 인구수 많은 중국사람 이랑 대결때 바줬겠지.
287,"알파고가 승기를 넘겨주는 순간, 계산을 다시해야 하는데, 이기는 경우의 수가 줄어드니 자포자기 18급 수준으로 둔다. 컴퓨터는 그렇다. 오류가 생기면 먹통이 된다. 블루스크린."
288,역시 기계는 단순해 컴텨랑 할때 나오는 이상한짓이 알파고에서도 나왔다
289,지면 이세돌탓. 이기면 기계가봐준것. ㅤㅁㅗㅈ된것들 많다 ㅤㅇㅔㅈ휴. .
290,알파고가 이세돌과 5판 두면서 더 똑똑해졌을테니 커제는 이제 5대0 으로 완패할 일만 남았구나.
291,기사 나온 지 한 시간도 안됐는데 댓글이 5천 넘었네 ㄷㄷ
292,정말 눈물겹게 감동입니다. ㅜ ㅜ
293,병신들 이겼는데 수고했다는 말은 못할망정 알파고가 일부러졌네 커제였으면 이겼네 이딴 헛소리 지껄이는 인간들은 뭐냐 대가리가 있는 것들인지. 불쌍하다 인간들아
294,당신이 한국인이라는 것이 정말 자랑스럽습니다
295,매트릭스 영화가 생각남 네오 고독한 기계와의싸움 ㅎ
296,이세돌 승!!!!!!! 엄청난 부담감에도 대단합니다. 한국의 자랑입니다
297,못된것들 질땐 졌다고 뭐라하고 이기니 알파고가 봐줬다는둥 야 걍 닥치고 축하해주면 안되냐 하여간 꼬인것들
298,5전 전승으로 완벽한 인공지능임을 자랑하고 싶었을 구글인데 이미 우승이 결정ㅤㄷㅚㅆ다고 남은판 봐준다는건 구글만 손해지. 전혀 구글에서도 봐줄 이유가 없다
299,상대방 정보는 죄다 입력 시켜놓고 지네는 하나도 알려주지 않으면서 그걸 게임이라고 하나? 구글은 사기꾼이다!!!!
300,"구글에서 난이도를 낮춰서 봐줬다고? 자신들의 기술의 완벽함을 바라고 입증해야하는 엔지니어들이 미쳤다고 한국여론 하나를 위해 그런짓을 할것 같냐 생각하고는.. 구글은 한국인 자존심, 이세돌 자존심을 챙길 필요가 없어요 음모론 빡통들아"
301,처음 3국은 이세돌이 신제품 적응기간이였다~~ 가전제품도 새거 사면 처음엔 조작실수 많이 한다~~^^ 오늘 대국의 승리가 참승리다~ ^^
302,니들은 난이도변경이 무슨 니들하는 게임ai난이도 바꾸는 것처럼 설정들어가서 마우스몇번 클릭하면 바뀌는줄 아냐? 이세돌이 졌을때는 패배를 인정하라느니 OOO하면서 지들이 더 인정안함 ai보다 못한것들
303,구글이 져줬다는 넘들은 뭐냐? 그동안 이세돌이 져준걸수도 있냐?..이런 미친..져주긴 뭘 져줘...
304,아니 구글이 져줄이유가 없다니까? 당혹스럽네ㅋㅋ음모론종자들 어디안가네ㅋㅋㅋㅋ
305,알파고는 지금껏 이세돌을 연구했을텐데 이세돌은 일취월장한 알파고를 대국을 통해서 파악한듯. 5국이 아닌 더 장기전으로 가면 알파고를 계속 이길수도
306,바둑 못두는 분들은 의아할수 있다..근데 바둑 아는분들은 우연이 아닌거 알수있다.. 정말 신의 한수였다..이세돌이 이긴거 맞다..
307,기자야 알파고 초반실수가 아니라 기계가 생각한 수를 인간이 대처해서 이긴거다...아무리 개나소나 인터넷 찌라질한다고는 하지만 제대로 분석해서 기사써라~
308,잘 두었습니다. 연승 했다면 더 기뻤겠지만...오늘 한 번의 승리에도 너무 기쁘네요...장하다~이세돌!!!
309,진짜 라이브로 이세돌 표정하나하나 보면서 응원한 사람으로서 눈물날려한다. 123국으로 얼마나 속상했을까요ㅠㅠ 진짜 수고하셨습니다!!!
310,이거야말로 인간승리이네~~
311,바둑이 이렇게 잼있는줄 몰랐다. 롤 스타 중계보다 훨씬 손에 땀을 쥐게 하네
312,이세돌이 진화했네ㅎㅎ
313,네이버 뉴스들어와서 이 기사 제목보고 살짝 전율이 느껴졌음. 못 이길거라 생각했는데ㅠㅠ
314,이건 계산기의 계산과 사람의 암산실력 싸움이라 할까 ㅋㅋㅋ 이세돌 자랑스럽다 ^^
315,무슨말이필요하노! 인간승리.
316,"와.....잘 모르는 사람 위해 설명해드릴게요.이세돌 멘탈 대단한겁니다.3판2선승제에서 이미 3연패로 져서 더이상 가망이 없고,압도적인 기량을 보유해서 가히 '신'의 영역을 넘보는 알파고를 이겼다는건 이세돌..정말 인간계 최강이란 뜻입니다.정말 대단하네요"
317,이세돌이 파악 완료했군... 알파고가 아파추어나 둘만한 악수를 두도록 만들다니... 컴퓨터는 실수하지 않는다. 단지 이세돌에게 판을 설계당한것뿐
318,수고하셨어요~~ 기분 째진다~~
319,머리가얼마나좋은거야?못이길줄알았는데~대단합니다~~!!!
320,증명을 해줘서 감사합니다.
321,감동 감격 !!!! 왜이리 눈물이 나지...
322,바둑을 잘보지는 못하지만ㅠㅠ... 3번연속으로 지면 많이 지칠만도한데 철저하게 분석해서 파고들고.. 승리까지 한거보면 진짜 대단한듯 ㅠㅠ! 남은경기도 홧팅
323,짜릿하네.........복면가왕보다 재밌다...기계에 대한 인간승!!
324,정말 자랑스럽다 인간이 인공지능에게 안될거 같은 상황같았는데 이기다니 너무 감동이다 ! 바둑에 대해선 잘모르지만 남은 한경기도 꼭이기길
325,이세돌진짜 대단하다 ㄷㄷ
326,인간의 위엄을 보여주신 이세돌님 존경합니다.
327,소름돋았어요 눈물이 핑도네요 자랑스럽습니다!
328,1200:1 의 대결에서 승리..축하한다 세돌아!!
329,알파고가 왜 져주냐? 5대 0으로 발라야 값어치가 더 띄는데. 쟤는 지그 쌍품 평가전에 나온 상품이야. 이세돌은감별사 정도고... 봐줘서 얻믄 게 뭐 있어? 봐줬다는 사람들 장사하긴 틀렸다 ㅋ
330,기계가 승부에서 일부러 져주다니ㅋㅋㅋㅋ 그건 완전 폐기 처분감이지 말이 되는 소리를 해라
331,우리나라엔 아이돌만 있는거이 아닌 이세돌도 있다. 5국이 기대된다.
332,역시 이세돌!!!!!
333,"진심으로, 축하하구요~~대국, 4시간 50분동안 아무감정도 없고 지치지도않는 알파고와 경기를 치르다니~~대단하단 생각이드네요~~내일, 5국도 힘내서 이깁시다~~화이팅~~"
334,대단하다 한판도 못이길거라 예상했것만 축하합니다
335,오늘로써 이세돌9단은 이세돌20단임을 천명한다. 인공지능 알파고 이겨본 사람없으니깐. 커제는 5대0패다. 알파고가 4국동안 또업그레이드 돠었을테니.
336,와 진짜 대박.. 알파고는 이세돌과 바둑을 두는 동안에 계속 이세돌의 수를 학습하고 더더욱 성장하기 때문에 뒤로 갈수록 이세돌에게 불리하다고 생각했는데.. 결국 이기다니 진짜 놀랐다 정말 대단하고 멋지다
337,1002 va 1 의 싸움이다 절대 못이긴다던 좇문가들 어디갔나요?
338,"이 승리가 의미있는 이유는, 알파고같은 AI는 인간이 업데이트를 해줘야 발전하지만 인간은 스스로 성장할 수 있음을 보여주네요"
339,이세돌9단의 포기하지 않는 의지에 경의를 표합니다.
