4364,"라오스로 결혼여행을 떠나기 전날 만춘서점에서 무슨 책과 함께면 좋을까 곰곰히 책장을 누비다 <페소아의 리스본>을 골랐어요 그러고는 여행 중에 마감이 있어 ‘라오스의 페소아’라는 산문을 써서 보낸 적이 있네요 요즘 그때 생각이 부쩍 나 입고했습니다 

“페소아가 안내하는 리스본 여행 가이드” pic.twitter.com/rUyyyHzDzI"
4365,[내 생애 첫 ‘어른의 독서’] 박경리의 <토지>  (출처 : 2018 책의 해 | 네이버 포스트) 
4366,"알수없는 분위기파악게임

에스컬레이터에서 나란히 서있다 뒤에 사람오면 비켜주기, 서서책보는데 뒤에 사람이 내 앞에있는 책을 보고싶어하면 옆으로 비켜주기 등이 있숩미다

이런건 공공장소에서 배포해야하는 게임 아닙미까  pic.twitter.com/w3zv5tqSkd"
4367,"[RT놀이] 
마음 또는 리트윗 하신 분들께
책에서 좋은 글귀 써드리거나,
좋은 글귀가 써있는 페이지,
사진 찍어드려요~^^

#이상한나라의앨리스 pic.twitter.com/hgRSWTAWBF"
4368,"힘들다고하는 사람들의 대부분은 들어주길 바라는 경우가 대부분인 것 같다. 뭘 해결해달라고 하는 것도 아니고 '내 상황이 이래, 잠깐만 들어줘.' 
해결책을 제시해달라는게 아니야. 내 속에 있는 이야기를 하는 것만으로도 조금은 괜찮아질 수 있거든.. #PCAs #TheSocialCelebrity #BTS @BTS_twt"
4369,"그림과 함께 엮은 글 <이건 그릴 수 없겠지>,
펀딩이 일주일이 채 남지 않았습니다!
텀블벅은 처음인데 이렇게 긴장될 줄 몰랐네요
열심히 준비한 책이니 응원을 부탁드립니다
https://tumblbug.com/smoke  pic.twitter.com/C5ERSoEKI7"
4370,이삿짐 정리하다가 아부지 책 사이에서 한번도 안쓴 빳빳한 옛날 지폐들이 나왔다 ㄷㄷ pic.twitter.com/ix3yE6BQwH
4371,"참, 책이 많은 트친들께 추천하고 싶은 이사팀이 생겼다. 책이 많으면 대놓고 싫은소릴 듣거나 수동공격을 당하기 일쑤인데, 이번 분들은 싫은소리 한번 안 하시고 내가 미안해서 손을 대려고 할 때마다 말리셨다. 고양, 파주, 마포 등지를 뛰는 젊은 분들. 예스2424 경기서부827팀."
4372,문학한남은 주변에 잘 없었어서(문학파트는 여자사람들과도 친하지 않았.성향이 나랑 안맞) 지금생각해보면 동창중에 외고간 문학한남이 있었는데 정말 딱 저랬음. 이외수 좋아하고 글도 잘 써서 국어선생이 천재라며 책내주겠다며 키움. 성인되서 만났는데 개진상도 그런빻진상이. 친구고뭐고 도망
4373,"<플라워 문> 리뷰는 다음주 <씨네21>에 한페이지로 썼는데, 미리 잠깐 얘기하자면 범죄/역사 논픽션 좋아하는 분들께 추천. 1920년대 북미원주민 오세이지족의 연속살해사건을 다룬다. 작년 아마존 올해의 책 1위라는데, 스코시즈-디카프리오가 영화화. 디카프리오는 <울프 오브 월스트리트>같을 것."
4374,"[심야책방의 날] 지금 여기 한국에서 소수자 혐오는 어떻게 확산되는가? 퀴어문화축제 뉴스를 중심에 두고 극우와 기독교가 만나는 지점에 '가짜 뉴스'가 어떻게 만들어지고 대중을 움직이는지를 책을 앞에 놓고 고심해 봅시다.

때 : 10월 26일(금) 늦은 7시반
곳 : 책방서로(연남로11길 46) pic.twitter.com/Fk9xEuQlc8"
4375,"이상민 의원, ""지역방송 지원책 미미한 게 아니라 없는 수준""…이효성 위원장, ""뼈아프게 생각한다""

http://www.mediaus.co.kr/news/articleView.html?idxno=135926 …"
4376,"책 한 권에 참여하게 됐다. 장르는 심리학. 그동안 트위터에서 수없이 목도한 각종 허세와 위조, 전문가병, 빈부코스프레, 후원사기, 비이성적 역사의식 등 다양한 사례를 분석한다. 이토록 많은 사례를 보여줘 미리 감사 인사를 전한다. 찔려도 이미 늦었으니 해명도 필요없고 앞으로는 똑바로 살아라"
4377,한국요리책 사려고 해도 들깨 낙지젓 숙주 부추 미나리 유니콘의 뿔 초승달 아래 태어난 숫사슴의 눈물 같은거 요앞 슈퍼에서 구해서 싸고 간단한 덮밥을 뚝딱 해보셔요 이러니까 사도 소용이 없다 천릿길 가야한다고 깻잎사러
4378,"#마음한_트친에게_책_펼쳐서_아무문장_써준다

시집으로 할래용~~!!"
4379,"도쿄에 살고 계시거나 여행 오실 분들에게 직빵! 이 책 한 권이면 맛집 찾아 헤맬 필요 없음!
진짜 도쿄의 맛집 궁금하지 않으세요?
[진짜 도쿄 맛집을 알려줄게요](휴머니스트출판그룹)
저자 네모 씨는 제 친구입니당^^ pic.twitter.com/tVqmqRPUNO"
4380,"13. 육아책은 물어보고 사주는 게 좋은 것 같다. 그런걸 미리 읽는 사람은 이미 낳기 전에 십수권 읽었고 안 읽는 사람에게는 짐이 된다.
14. 맘카페의 국민 뫄뫄 어쩌고 하는 건 중고로 구하기 쉬운 편이라 굳이 신품 안 사도 되는 물건이라는 뜻이었다. 그리고 실제 필요보다는 마케팅이 많고."
4381,"역사교육을 위해 어떤 책을 봐야하는지 묻는 분들이 많습니다. ""전국역사교사모임, 한국역사연구회, 한국사연구회, 민족문제연구소"" 에서 만든 책들을 추천해 드립니다. pic.twitter.com/FdTueB0sZ5"
4382,작년 별 조명책 후기에 넣으려다 못 넣었던 검법 4컷... 
4383,"윤성희 소설가는 첫 장면, 첫 문장을 쓰는 게 유독 힘들다고 합니다. 그때마다 스스로에게 해주는 주문이 하나 있대요. ‘성희야, 이건 두 번째 문장이다.’ <책읽아웃 ―오은의 옹기종기>, 이번 주에는 최근 『첫 문장』(현대문학, 2018)을 펴낸 윤성희 소설가를 모셨습니다. http://m.podbbang.com/ch/episode/15135?e=22735038 …"
4384,"책 읽을 때 버릇이 하나 있는데, 두세권을 번갈아가며 본다. 책마다 지루한 부분이 있기 마련인데 그럴때 다른책으로 넘어가고 또 지겨우면 다른책으로 넘어가며 읽다보면 한권만 붙들고 인내심과 씨름하는 것보다 훨씬 쉽고 빠르게 읽혀진다. 게다가 해보면 알겠지만 의외로 줄거리 하나도 안 헷갈림."
4385,다자이가 츄야를 관찰하는거 보고싶다. 휴일의 츄야를 가만히 보는 것 자체가 좋아서 관찰하는 것만으로도 마음이 차는 기분이라 가만히 지켜보는 다자이. 츄야가 무릎을 모으고 책을 그 위에 올린 다음 읽고 있는데 책장을 한 장 넘기면 머리카락도 귀 뒤로 괜히 한 번 넘긴다든가
4386,"마우스가드 계약 전에 저쪽에서 잘 지냈냐고 할때 오.. 정말 우리는 니 책에 나온 것같은 삶을 살고 있어.. 여기 서울은 9일 전에 눈이 내렸는데, 지금은 28도고, 창밖에는 1마일 밖의 산도 잘 볼 수 없게 만드는 중국발 샌드스톰이 불어닥치고 있단다. 그리고 우리는 우리의 듀티를 다하기 위해"
4387,젊었을땐 내가 가진 재능을 빨리 찾으려 조바심을 냈었다. 나이가 조금 들어서부터는 재능이 있다면 대체 어디에 낭비되고 있는지 궁금했는데 지금은 그냥 내 생애에 재능 따위는 애초에 없었다고 생각한다. 재즈 앨범이나 만지고 책이나 읽으며 미물처럼 살지만 솔직히 세상 편하고 느긋하다. pic.twitter.com/ktYNYW8iTp
4388,래디컬 페미니스트들과는 운동의 지속가능성을 모색하고 또 레즈비언들과는 레즈비언으로서의 정치성을 강화할 수 있는 책이 되게 하겠습니다. 그럼으로써 래디컬 페미니스트/레즈비언/레즈비언 페미니스트들이 보다 강력한 여성 주체로서 현실에 자리매김 할 수 있는 기반을 함께 다지겠습니다.
4389,"페미니즘은 에브리바디즘으로 오도되고 레즈비어니즘은 증발된 이 상황에서, 래디컬 레즈비언 페미니스트로서 어떠한 실천을 할 것인가를 오래간 고민해왔습니다. 그래서 책이라는 일정한 형식을 빌려 여성들에게 래디컬 페미니즘 및 레즈비어니즘의 언어를 제공하려 합니다."
4390,"래디컬 페미니즘과 레즈비어니즘 각각의 이론과 역사가 무엇이며, 이 둘이 교차하는 래디컬 레즈비언 페미니즘으로부터 우리는 어떠한 통찰을 얻을 수 있는지, 나아가 래디컬 레즈비언 페미니즘을 어떻게 주요 담론으로 추동할 것인지를 주요 골자로 하는 책 출간을 준비 중에 있습니다. "
4391,성경말씀 가져와선 성경에 죄라고 써있으니까 죄다!!! 하는 인간들보면 존나 한심하다는 생각밖에 안듬. 책가지고 와서 죄라고 주장할거면 법전을 가져오세요.... 우리나라는 법치국가지 기독교지배국가가 아닙니다...
4392,"권순욱방송듣고 후원하시는 분들
  뭐 본인들의 판단이니말리지는 않겠지만

 이 방송말고 권순욱이 노통을 이야기하는
   방송을 하나 더 한다고하는데 
 조금만 생각해 보시면 광고하는겁니다
  후원금받고 거기서 관심끌고
 
 그때 책을 출판하고 책팔겠죠 
   *노무현을 누가 죽였나!*
감이안와요? pic.twitter.com/ZhNOtGXWVw"
4393,"[RT]
자캐 커플 테마곡 제작을 위한 >>작곡 커미션<<을 찾고 있습니다. 사연도 많고 소설책으로 472919권 써도 모자란 자ㅤㅋㅓㅍ 스토리라 초반에는 잔잔하다가 중반부에 화려해지고 후반에는 다시 포근하게 가라앉은 느낌을 원해요! (추상적이라 죄송함니다) 원하시면 자ㅤㅋㅓㅍ 스토리를 정리해서 드릴게요!"
4394,와 80권 진짜 애매하다...책 좀 읽는다 싶으면 기본 100권 이상부터 시작하고 아니면 장식용 책 30권 정도일 텐데... 
4395,"#Aron #ARON #아론 #곽아론 #스푼즈 비하인드 영상모음

스푼즈 블로그
https://m.blog.naver.com/withspoonz/221370403664 …

스푼즈 인스타
https://www.instagram.com/p/Bowb-bTAm2r/?utm_source=ig_share_sheet&igshid=1gbs7pssi2noa …

스푼즈 네캐
http://naver.me/xOFIChov 

 스푼즈 유ㅤㅌㅠㅂ
http://naver.me/xOFIChov 

스푼즈 얼굴책
https://www.facebook.com/withspoonz/videos/181444099419228/ …

스푼즈 카톡
http://pf.kakao.com/_xkxjyxhxl/29440057 …"
4396,"AI 활용해 MRI 촬영시간 4분의 1로 줄였죠 http://news.mk.co.kr/newsRead.php?year=2018&no=627230 …

인공지능이 빈자리 채우면서 거기 있을 종양을 지워도 문제지만. 이미지 보간하면서 없는 종양이 튀어나오는 것도 장난 아닌 문제일텐데. 그 문제에 대한 대응책이 안 보이네. 아니면 기자가 말을 이상하게 하는 건가?"
4397,"낙후된 장비 해결책? 육군, 내년부터 사제 장비 허용 

그 많은 혈세를 가져다 낭비하고는 고작 생각해냈다는게... 

http://www.hankookilbo.com/News/Npath/201810101376019030 …"
4398,"책 있는 집 아이가 지력 발달에 유리하다. 최소 80권 서가 있는 환경에서 자란 아이 대학 가서 차이 뚜렷하다는 연구 결과. 31개국 성인 16만 명 조사. 청소년기 책 노출이 훗날 읽기, 계산, ICT 능력 발달에 유리. 부모 교육이나 본인 학력, 직업에서 얻는 것보다 크다고. https://www.theguardian.com/books/2018/oct/10/growing-up-in-a-house-full-of-books-is-major-boost-to-literacy-and-numeracy-study-finds?CMP=Share_iOSApp_Other …"
4399,"아침에 뉴공에 문안인사 드리고~      어준아!
- 플란다스의 계 반환하라
- 이자도 반환하라
- 딴지 마켓 회계 공개하라
- 책, 영화, 행사 수익 공개하라
- 해외 교민들 선물 공개하라
- PPL 수익 공개하라"
4400,"낙후된 장비 해결책? 육군, 내년부터 사제 장비 허용

“사비로 장비 향상” 논란

https://bit.ly/2yayR5q  pic.twitter.com/nENN9cqTxq"
4401,"181010 ARStagram Update 

333cyj333: 축하한다 진짜 사랑하는친구가 책을 출간했습니다. 많이사랑해주세요 #오늘도겉돌고있어#전진용#단상집 열심히하더니 보기좋군흐흐 @.jeonjinyong96 

#Youngjae #영재 #Ars #GOT7 #갓세븐 @GOTYJ_Ars_Vita @GOT7Official pic.twitter.com/8rKD2ITmFu"
4402,이재명 지지여부와 관계없이 김부선에 대한 여론은 매우 좋지 않은 것 같다. 옆예서 계속 부추키는 공지영도 이번 일 때문에 마녀같은 이미지가 각인되었다. 앞으로도 책은 많이 팔지는 모르겠지만 이미지 손상은 되돌릴수 없을 것이다.
4403,"플란다스의 계 돌려줘야 한다

이자 돌려줘야 한다

딴지 마켓 회계 공개하라

책, 영화, 행사 수익 공개하라

해외 교민들 선물 공개하라

PPL 수익 공개하라

털보 수익 건드리면 무조건 작전세력,삼성알바 되는 구조. "
4404,"가택 침입 성범죄 최근 3년간 약 1천건…""예방책 시급"" http://www.yonhapnews.co.kr/bulletin/2018/10/10/0200000000AKR20181010108900004.HTML?input=twitter …

가택에 침입해 성폭행 등을 저지르는 주거침입 성범죄가 최근 3년간 1천건에 육박하는 것으로 나타났습니다."
4405,"이외수씨 왜 유명하지, 티비에 나왔나? 나는 그 분이 쓰신 소설은 한 권도 모르겠고 얼마 전에 책장 정리하면서 나눠 읽고 싶은 책은 여우책방에, 누군가는 읽을까 싶은 책은 예스24에 팔고 돈 주고 넘겨도 민폐다 싶은 건 버렸는데 '하악하악'은 한 장 넘겨 보고 고민없이 바로 버렸던 기억난다."
4406,"대항해시대의 유럽-일본 교류사, 중근세 일본의 가톨릭 문제 연구자인 오카 미에코 선생의 블로그. 루시오 데 소자 선생과 함께 지난해 출간하신 <<대항해시대의 일본인 노예>>(中公叢書, 2017)라는 책이 아주 읽을만 합니다.

https://mdesousa.exblog.jp/  pic.twitter.com/2MYnAVRlSR"
4407,"삶의 흔적을 남기는 것입니다. 제가 죽은 뒤에도 나로 인해 사람들의 생각이 좋은 쪽으로 바뀌어 있거나, 제 책이 그때까지 남아서 사람들에게 영향을 미치거나, (중략)저로 인해 어떤 제도가 생겨서 사람들이 혜택을 받고 있다면 그것 역시 흔적이 남아 있는겁니다. -by 안철수- pic.twitter.com/CRzBnqF788"
4408,"[마츠후타+아카쿠로]

자식을... 시리즈 1~4까지만 공개, 이후는 비공개처리 됐습니다.
10편까지 이야기와 그 이후의 이야기들,
그리고 +@로 외전 까지 책으로 만나요. (통판 이후 포스타입 유료발행도 함께 진행할 예정)
힐링이 목표였으나 실패한(?) 요상한 개그물 많이 사랑해주셔서 감사합니다. pic.twitter.com/sTXCv5uAuc"
4409,"문프는 오늘도 대한민국의 국격을 
전세계 최고 등급으로 만들어 버리심.

역대 최고의 대통령을 만든 문파님들
역사책에 나오실 것임....
천만 문파님들 

 http://m.yna.co.kr/amp/kr/contents/?cid=AKR20181009064151109&cid=AKR20181009064151109&site=n_detail_headlines&__twitter_impression=true … pic.twitter.com/4m5wmz8U0A"
4410,20대의 나에게: 안 가도 되는데 굳이 가지말고 운동하고 영어공부랑 일어공부하고 책봐라 너랑 자고 싶다고 하는 남자랑 자지 말고 바이브레이터랑 딜도 사라 둘다 되는 거 사도 됨 (회한의 감정으로 잠못드는 이밤)
